amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,0,0,0,0,0,51,51,44,,,,,num_5,1.60424450004939,num_5,0.45,1.3,0.20000000000000007,0.95,7.20859,34.24078,return,4.656072599987965,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.3333333333333333,0.08333333333333333,0.25,1.25,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,0,0,0,0,0,52,52,3,,,,,num_3,1.656981199979782,num_3,0.3,0.8,0.3,0.45,10.81288,16.21932,return,6.022363999974914,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,0,0,0,0,0,53,53,51,,,,,num_2,1.1494556000106968,num_2,0.45,1.6,0.20000000000000007,2.9,7.20859,104.52449,return,6.461730899987742,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,707.3993352999678,None,707.3993352999678,None,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.42500000000000004,0.1,2.2,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,1,0,1,0,0,0,0,25,,,,,num_4,2.2464654999785125,num_4,0.4,1.3,0.10000000000000007,0.8,3.60429,28.83434,return,6.20204260002356,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.6,0.1,2.9,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,1,0,1,0,0,1,1,42,,,,,num_5,1.364278299966827,num_5,0.3,1.3,0.10000000000000002,0.9,3.60429,32.43864,return,9.64472989999922,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.33333333333333337,0.23333333333333336,0.1,1.1,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,1,0,1,0,0,2,2,1,,,,,num_3,1.3774801999679767,num_3,0.25,1.3,0.10000000000000002,0.35,3.60429,12.61502,return,5.464645000000019,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.9,0.1,2.1,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,1,0,1,0,0,3,3,37,,,,,num_1,1.6956194000085816,num_1,0.4,9999,0.15000000000000008,9999,5.40644,360393.24009,return,8.410381200024858,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,1,0,1,0,0,4,4,14,,,,,num_3,1.323022700031288,num_3,0.4,0.8,0.15000000000000008,0.85,5.40644,30.63649,return,5.010691900039092,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,1,0,1,0,0,5,5,47,,,,,num_2,1.4709282999974675,num_2,0.3,1.6,0.15000000000000002,2.3,5.40644,82.89874,return,2.8168695000349544,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,1,0,1,0,0,6,6,46,,,,,num_4,2.104829999967478,num_4,0.2,0.4,0.2,0.7,7.20859,25.23005,return,2.273986899992451,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,0.9999999999999999,0.5999999999999999,0.4,2.4,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,1,0,1,0,0,7,7,41,,,,,num_2,1.9626878999988548,num_2,0.1,1.6,0.35,1.6,12.61502,57.66869,return,3.7719533999916166,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.5,0.1,1.9,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,1,0,1,0,0,8,8,13,,,,,num_3,2.4610781999654137,num_3,0.2,1.1,0.15000000000000002,0.95,5.40644,34.24078,return,2.4093831999925897,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,1,0,1,0,0,9,9,10,,,,,num_2,1.273698200006038,num_2,0.1,1.6,0.35,0.9,12.61502,32.43864,return,7.620998900034465,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,1,0,1,0,0,10,10,32,,,,,num_3,2.4013589000096545,num_3,0.45,1.1,0.25000000000000006,1.0,9.01073,36.04293,return,2.8795967000187375,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.275,0.1,1.6,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,1,0,1,0,0,11,11,19,,,,,num_4,2.484540299978107,num_4,0.45,1.2,0.15000000000000008,0.6,5.40644,21.62576,return,5.599883200018667,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,1,0,1,0,0,12,12,45,,,,,num_2,2.2089566999929957,num_2,0.25,1.6,0.15000000000000002,2.7,5.40644,97.31591,return,4.1344402999966405,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.4,0.1,1.1,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,1,0,1,0,0,13,13,0,,,,,num_2,1.3971652999753132,num_2,0.1,1.6,0.15000000000000002,0.9,5.40644,32.43864,return,3.515763400006108,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.75,0.25,2.25,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,1,0,1,0,0,14,14,39,,,,,num_2,1.292208999977447,num_2,0.15,1.6,0.25,1.3,9.01073,46.85581,return,2.694313300016802,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8000000000000003,1.7000000000000002,0.1,3.7,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,1,0,1,0,0,15,15,49,,,,,num_2,1.230192600050941,num_2,0.4,1.6,0.20000000000000007,2.7,7.20859,97.31591,return,3.549300500017125,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.6749999999999999,0.575,0.1,2.8,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,1,0,1,0,0,16,16,31,,,,,num_3,1.7651915999595076,num_3,0.35,0.5,0.15000000000000002,0.95,5.40644,34.24078,return,3.675747599976603,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.6,0.1,2.1999999999999997,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,1,0,1,0,0,17,17,24,,,,,num_4,2.6788665000349283,num_4,0.2,1.1,0.15000000000000002,0.5,5.40644,18.02146,return,3.1157114999950863,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,1,0,1,0,0,18,18,11,,,,,num_3,1.3774178000167012,num_3,0.25,0.3,0.39999999999999997,0.55,14.41717,19.82361,return,6.952001800003927,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.8,0.1,1.9000000000000001,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,1,0,1,0,0,19,19,12,,,,,num_3,1.3437180999899283,num_3,0.15,0.3,0.15,0.5,5.40644,18.02146,return,4.089442899974529,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.4,0.1,2.1,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,1,0,1,0,0,20,20,36,,,,,num_4,2.7655143000301905,num_4,0.3,0.3,0.10000000000000002,0.4,3.60429,14.41717,return,6.894691599998623,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,1,0,1,0,0,21,21,28,,,,,num_3,1.610858800006099,num_3,0.2,0.9,0.49999999999999994,0.8,18.02146,28.83434,return,4.984970100049395,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.8,0.1,3.7,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,1,0,1,0,0,22,22,48,,,,,num_5,1.8073388999910094,num_5,0.1,1.3,0.1,0.55,3.60429,19.82361,return,5.573209700000007,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,1,0,1,0,0,23,23,44,,,,,num_5,1.2348675000248477,num_5,0.1,1.1,0.2,0.7,7.20859,25.23005,return,3.377010700001847,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,1,0,1,0,0,24,24,20,,,,,num_4,1.7721680999966338,num_4,0.4,0.5,0.30000000000000004,0.6,10.81288,21.62576,return,6.5954572999617085,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,1,0,1,0,0,25,25,34,,,,,num_4,1.33692680002423,num_4,0.1,1.1,0.49999999999999994,1.1,18.02146,39.64722,return,2.7041176999919116,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.8,0.1,2.8000000000000003,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,1,0,1,0,0,26,26,30,,,,,num_4,3.0227995000313967,num_4,0.4,1.3,0.15000000000000008,1.1,5.40644,39.64722,return,3.893233600014355,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.4,0.1,1.6,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,1,0,1,0,0,27,27,18,,,,,num_4,2.1809663000167347,num_4,0.35,0.8,0.10000000000000002,0.6,3.60429,21.62576,return,2.8113203000393696,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.425,9.808333333333334,10.191666666666666,10.575,0,0.3833333333333333,0.1333333333333333,0.25,1.4,10,match,36.05,340,354,367,381,0,9,9,9,9,0,,,,,1,0,1,0,0,28,28,5,,,,,num_3,2.1810736999614164,num_3,0.45,1.1,0.35000000000000003,0.65,12.61502,23.4279,return,7.659892899973784,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,1,0,1,0,0,29,29,35,,,,,num_4,1.858978100004606,num_4,0.45,0.7,0.5,0.9,18.02146,32.43864,return,6.7447715000016615,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,1,0,1,0,0,30,30,29,,,,,num_4,1.2283620000234805,num_4,0.4,0.8,0.55,0.8,19.82361,28.83434,return,1.817426500027068,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.3666666666666667,0.1,1.5,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,1,0,1,0,0,31,31,7,,,,,num_3,1.474353700003121,num_3,0.1,0.9,0.1,0.75,3.60429,27.0322,return,4.068394500005525,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,9.175,9.5875,10,10.4125,10.825,0.4125,0.16249999999999998,0.25,1.9,10,match,36.05,331,346,361,375,390,9,9,9,9,9,,,,,1,0,1,0,0,32,32,23,,,,,num_4,2.532344800012652,num_4,0.25,1.0,0.35,0.5,12.61502,18.02146,return,3.2307478000293486,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,1,0,1,0,0,33,33,51,,,,,num_2,1.1414668000070378,num_2,0.15,1.6,0.15,2.9,5.40644,104.52449,return,4.085241199994925,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,1,0,1,0,0,34,34,9,,,,,num_3,1.0143403999973089,num_3,0.15,1,0.25,0.9,9.01073,32.43864,return,9.276185999973677,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,1,0,1,0,0,35,35,33,,,,,num_5,1.2163194000022486,num_5,0.15,0.3,0.15000000000000002,0.7,5.40644,25.23005,return,6.700057200039737,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.09999999999999998,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,1,0,1,0,0,36,36,4,,,,,num_1,1.055613500007894,num_1,0.2,9999,0.3,9999,10.81288,360393.24009,return,7.57103890000144,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,1,0,1,0,0,37,37,8,,,,,num_2,1.1437122999923304,num_2,0.2,1.6,0.25,1.0,9.01073,36.04293,return,6.793336100003216,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,1,0,1,0,0,38,38,15,,,,,num_3,2.689735199965071,num_3,0.35,0.4,0.25,0.8,9.01073,28.83434,return,10.006800599978305,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.09999999999999998,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,1,0,1,0,0,39,39,40,,,,,num_4,1.3334664000431076,num_4,0.2,1.3,0.39999999999999997,0.6,14.41717,21.62576,return,3.999481000006199,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,1,0,1,0,0,40,40,50,,,,,num_4,3.1421369000454433,num_4,0.35,1.3,0.25,1.2,9.01073,43.25151,return,3.7165955000091344,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.2999999999999998,0.1,2.9,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,1,0,1,0,0,41,41,43,,,,,num_2,0.9816067999927327,num_2,0.4,1.6,0.10000000000000007,2.8,3.60429,100.9202,return,6.122407199989539,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,1,0,1,0,0,42,42,16,,,,,num_2,1.1469819000340067,num_2,0.4,1.6,0.45,2.3,16.21932,82.89874,return,4.028207900002599,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,1,0,1,0,0,43,43,53,,,,,num_2,1.27551060001133,num_2,0.35,1.6,0.44999999999999996,2.8,16.21932,100.9202,return,4.518227500026114,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,1,0,1,0,0,44,44,17,,,,,num_3,1.5355110000236891,num_3,0.35,1.1,0.5499999999999999,1.1,19.82361,39.64722,return,6.1452045000041835,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,1,0,1,0,0,45,45,38,,,,,num_5,1.4957075000274926,num_5,0.35,0.7,0.3,0.55,10.81288,19.82361,return,3.8351077999686822,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.3333333333333333,0.08333333333333333,0.25,1.25,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,1,0,1,0,0,46,46,3,,,,,num_4,2.090161900036037,num_4,0.45,1.0,0.30000000000000004,0.5,10.81288,18.02146,return,4.8532195999869145,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,1,0,1,0,0,47,47,27,,,,,num_5,1.5422962000011466,num_5,0.3,1.0,0.2,0.45,7.20859,16.21932,return,4.230615599954035,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,1,0,1,0,0,48,48,2,,,,,num_3,2.0428101000143215,num_3,0.3,0.5,0.3,0.5,10.81288,18.02146,return,2.162096999993082,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.09999999999999998,0.4,1.9,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,1,0,1,0,0,49,49,22,,,,,num_3,1.378961900016293,num_3,0.15,0.8,0.44999999999999996,0.65,16.21932,23.4279,return,4.842330500017852,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,1,0,1,0,0,50,50,26,,,,,num_3,1.0177436000085436,num_3,0.45,1,0.35000000000000003,1.1,12.61502,39.64722,return,4.593171099957544,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.125,0.25,1.75,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,1,0,1,0,0,51,51,21,,,,,num_5,1.944429700030014,num_5,0.4,0.6,0.35000000000000003,0.65,12.61502,23.4279,return,3.8333337000221945,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,1,0,1,0,0,52,52,52,,,,,num_5,1.868819099967368,num_5,0.45,0.7,0.35000000000000003,0.95,12.61502,34.24078,return,3.9686214000103064,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.6,0.1,1.5,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,1,0,1,0,0,53,53,6,,,,,num_2,0.9949979000375606,num_2,0.1,1.6,0.1,2.3,3.60429,82.89874,return,3.7531703999848105,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,1157.5940974999685,None,1157.5940974999685,None,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.09999999999999998,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,2,0,2,0,0,0,0,4,,,,,num_2,1.051134200009983,num_2,0.3,1.6,0.35,0.6,12.61502,21.62576,return,7.296028700016905,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.42500000000000004,0.1,2.2,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,2,0,2,0,0,1,1,25,,,,,num_4,1.8130177999846637,num_4,0.2,0.4,0.10000000000000002,0.6,3.60429,21.62576,return,4.810571100038942,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,2,0,2,0,0,2,2,26,,,,,num_4,1.3397319000214338,num_4,0.15,1.3,0.2,0.8,7.20859,28.83434,return,4.3226205999962986,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,2,0,2,0,0,3,3,28,,,,,num_3,1.5344068999984302,num_3,0.35,1,0.49999999999999994,1.05,18.02146,37.84507,return,4.751029100036249,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
