amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,9.425,9.808333333333334,10.191666666666666,10.575,0,0.3833333333333333,0.1333333333333333,0.25,1.4,10,match,36.05,340,354,367,381,0,9,9,9,9,0,,,,,1,0,1,0,0,45,45,5,,,,,num_3,1.3359717999701388,num_3,0.1,0.6,0.3,0.55,10.81288,19.82361,return,3.51668719999725,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.4,0.1,1.6,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,1,0,1,0,0,46,46,18,,,,,num_3,1.0462998000439256,num_3,0.3,0.8,0.05000000000000002,0.7,1.80215,25.23005,return,3.3537979999673553,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,1,0,1,0,0,47,47,29,,,,,num_4,1.1430302999797277,num_4,0.35,0.4,0.3,0.5,10.81288,18.02146,return,5.2471192999510095,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.9,0.1,2.1,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,1,0,1,0,0,48,48,37,,,,,num_3,1.1331698999856599,num_3,0.25,0.9,-0.09999999999999999,0.85,-3.60429,30.63649,return,8.566055400006007,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,1,0,1,0,0,49,49,8,,,,,num_3,1.0454355000401847,num_3,0.25,1,0.15000000000000002,0.9,5.40644,32.43864,return,3.146036499994807,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.5,0.1,1.9,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,1,0,1,0,0,50,50,13,,,,,num_3,1.084847100020852,num_3,0.15,1.3,0.05000000000000002,1.1,1.80215,39.64722,return,3.0882251000148244,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,1,0,1,0,0,51,51,9,,,,,num_4,1.0197823999915272,num_4,0.3,0.6,0.2,0.7,7.20859,25.23005,return,2.7377760999952443,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,1,0,1,0,0,52,52,35,,,,,num_5,1.0253426000126638,num_5,0.2,1.2,0.25,0.9,9.01073,32.43864,return,3.7010987999965437,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,1,0,1,0,0,53,53,47,,,,,num_4,1.0876553000416607,num_4,0.45,1.3,0.25000000000000006,1.7,9.01073,61.27298,return,2.6984048999729566,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,1276.248146100028,None,1276.248146100028,None,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,2,0,2,0,0,0,0,38,,,,,num_5,1.114061500004027,num_5,0.25,0.5,0.25,0.6,9.01073,21.62576,return,1.724151200032793,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,2,0,2,0,0,1,1,28,,,,,num_4,1.5079713999875821,num_4,0.4,0.7,0.4,0.9,14.41717,32.43864,return,2.021882999979425,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.6749999999999999,0.575,0.1,2.8,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,2,0,2,0,0,2,2,31,,,,,num_5,1.3816437000059523,num_5,0.3,0.6,0.05000000000000002,0.65,1.80215,23.4279,return,3.3486634000437334,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,2,0,2,0,0,3,3,53,,,,,num_3,1.3107084999792278,num_3,0.2,0.5,0.35,1.1,12.61502,39.64722,return,4.136719599948265,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,2,0,2,0,0,4,4,11,,,,,num_3,0.9830146000022069,num_3,0.35,0.5,0.35,0.75,12.61502,27.0322,return,3.0699849000084214,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,2,0,2,0,0,5,5,10,,,,,num_3,1.2959458999685012,num_3,0.3,0.5,0.39999999999999997,0.9,14.41717,32.43864,return,3.771672300004866,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.8,0.1,3.7,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,2,0,2,0,0,6,6,48,,,,,num_4,0.9716394999995828,num_4,0.1,1.0,0.05,1.1,1.80215,39.64722,return,3.0000389000051655,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,2,0,2,0,0,7,7,51,,,,,num_3,1.1321881000185385,num_3,0.25,0.3,0.10000000000000002,1.3,3.60429,46.85581,return,6.78012079995824,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.8,0.1,2.8000000000000003,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,2,0,2,0,0,8,8,30,,,,,num_4,1.1134933000430465,num_4,0.35,0.7,0.05000000000000002,1.1,1.80215,39.64722,return,4.800707299960777,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.5,0.1,1.9,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,2,0,2,0,0,9,9,13,,,,,num_4,2.30958219995955,num_4,0.15,1.2,0.04999999999999999,1.1,1.80215,39.64722,return,4.654276699991897,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.125,0.25,1.75,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,2,0,2,0,0,10,10,21,,,,,num_4,2.350871999980882,num_4,0.15,1.3,0.2,0.5,7.20859,18.02146,return,5.108163000026252,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,2,0,2,0,0,11,11,17,,,,,num_4,1.0615328999701887,num_4,0.35,1.3,0.35,0.7,12.61502,25.23005,return,3.3689123000367545,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,2,0,2,0,0,12,12,29,,,,,num_4,2.112149099993985,num_4,0.3,0.6,0.39999999999999997,0.6,14.41717,21.62576,return,5.600660299998708,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.6,0.1,2.1999999999999997,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,2,0,2,0,0,13,13,24,,,,,num_4,1.2003891000058502,num_4,0.35,1.3,0.05000000000000002,1.0,1.80215,36.04293,return,3.758944800007157,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.3666666666666667,0.1,1.5,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,2,0,2,0,0,14,14,7,,,,,num_3,1.264927499985788,num_3,0.35,0.5,0.10000000000000002,0.7,3.60429,25.23005,return,3.821299800009001,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.9,0.1,2.1,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,2,0,2,0,0,15,15,37,,,,,num_3,1.5953027000068687,num_3,0.35,1.2,0.05000000000000002,1.4,1.80215,50.4601,return,4.553423799981829,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,9.175,9.5875,10,10.4125,10.825,0.4125,0.16249999999999998,0.25,1.9,10,match,36.05,331,346,361,375,390,9,9,9,9,9,,,,,2,0,2,0,0,16,16,23,,,,,num_4,1.1791378000052646,num_4,0.45,0.8,0.30000000000000004,0.8,10.81288,28.83434,return,4.533014299988281,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,2,0,2,0,0,17,17,46,,,,,num_5,1.2067805000115186,num_5,0.4,1.2,0.25000000000000006,1.1,9.01073,39.64722,return,3.3163828999968246,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.2999999999999998,0.1,2.9,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,2,0,2,0,0,18,18,43,,,,,num_3,1.1713599999784492,num_3,0.35,0.6,0.05000000000000002,1.1,1.80215,39.64722,return,4.440136299992446,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,2,0,2,0,0,19,19,9,,,,,num_3,1.3817409999901429,num_3,0.45,1.3,0.20000000000000007,0.9,7.20859,32.43864,return,5.644022300024517,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.6,0.1,2.9,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,2,0,2,0,0,20,20,42,,,,,num_4,1.3774070999934338,num_4,0.1,1.1,0.10000000000000002,0.9,3.60429,32.43864,return,5.081366700003855,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.4,0.1,1.6,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,2,0,2,0,0,21,21,18,,,,,num_4,1.5662113999715075,num_4,0.4,1.2,0.05000000000000007,0.9,1.80215,32.43864,return,5.631200900010299,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,2,0,2,0,0,22,22,27,,,,,num_4,1.749338599969633,num_4,0.2,0.6,0.25,0.9,9.01073,32.43864,return,4.606355699943379,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,2,0,2,0,0,23,23,20,,,,,num_4,1.5021283000241965,num_4,0.2,0.8,0.25,0.8,9.01073,28.83434,return,1.935684600030072,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,2,0,2,0,0,24,24,15,,,,,num_4,1.3662688999902457,num_4,0.1,0.7,0.25,0.7,9.01073,25.23005,return,1.9606625000014901,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,2,0,2,0,0,25,25,32,,,,,num_4,1.2487248000106774,num_4,0.3,0.8,0.3,1.2,10.81288,43.25151,return,3.674853200034704,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,2,0,2,0,0,26,26,8,,,,,num_3,1.1217433999991044,num_3,0.2,0.5,0.3,0.8,10.81288,28.83434,return,3.303247799980454,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.09999999999999998,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,2,0,2,0,0,27,27,40,,,,,num_4,0.9995010999846272,num_4,0.25,0.9,0.5499999999999999,0.8,19.82361,28.83434,return,2.7308090000296943,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,2,0,2,0,0,28,28,16,,,,,num_3,1.7949191000079736,num_3,0.3,0.8,0.44999999999999996,0.8,16.21932,28.83434,return,2.954415099986363,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,9.425,9.808333333333334,10.191666666666666,10.575,0,0.3833333333333333,0.1333333333333333,0.25,1.4,10,match,36.05,340,354,367,381,0,9,9,9,9,0,,,,,2,0,2,0,0,29,29,5,,,,,num_3,1.5413548999931663,num_3,0.35,0.4,0.35,0.5,12.61502,18.02146,return,2.4220241000293754,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,2,0,2,0,0,30,30,35,,,,,num_5,2.459751399990637,num_5,0.2,1.0,0.39999999999999997,0.75,14.41717,27.0322,return,4.560635500005446,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.09999999999999998,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,2,0,2,0,0,31,31,4,,,,,num_3,1.2990587999811396,num_3,0.3,1.2,0.39999999999999997,0.65,14.41717,23.4279,return,5.5786724999779835,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,2,0,2,0,0,32,32,47,,,,,num_3,1.0779622999834828,num_3,0.35,0.6,0.10000000000000002,1.5,3.60429,54.06439,return,6.0402721999562345,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,2,0,2,0,0,33,33,2,,,,,num_3,2.0087892999872565,num_3,0.4,0.7,0.30000000000000004,0.85,10.81288,30.63649,return,3.3342273000162095,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,2,0,2,0,0,34,34,45,,,,,num_3,1.1663995999842882,num_3,0.35,0.6,0.10000000000000002,1.1,3.60429,39.64722,return,5.8387865999829955,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,2,0,2,0,0,35,35,33,,,,,num_5,1.2440907999989577,num_5,0.2,0.3,0.15000000000000002,0.85,5.40644,30.63649,return,2.7129810000187717,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,2,0,2,0,0,36,36,14,,,,,num_3,1.0711524999933317,num_3,0.15,0.6,0.15,1.1,5.40644,39.64722,return,4.306265000021085,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,0.9999999999999999,0.5999999999999999,0.4,2.4,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,2,0,2,0,0,37,37,41,,,,,num_3,1.535096200008411,num_3,0.25,0.3,0.39999999999999997,0.85,14.41717,30.63649,return,4.1563469000393525,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.09999999999999998,0.4,1.9,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,2,0,2,0,0,38,38,22,,,,,num_3,1.5957056999905035,num_3,0.1,0.8,0.44999999999999996,0.7,16.21932,25.23005,return,3.7904352000332437,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.275,0.1,1.6,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,2,0,2,0,0,39,39,19,,,,,num_4,1.0665886000497267,num_4,0.25,1.0,0.10000000000000002,0.6,3.60429,21.62576,return,3.74273890000768,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.8,0.1,1.9000000000000001,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,2,0,2,0,0,40,40,12,,,,,num_3,1.1038658000179566,num_3,0.2,0.3,0.05000000000000002,0.7,1.80215,25.23005,return,4.671449399960693,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,2,0,2,0,0,41,41,26,,,,,num_4,1.1920453000348061,num_4,0.45,0.9,0.20000000000000007,1.0,7.20859,36.04293,return,3.9894996999646537,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8000000000000003,1.7000000000000002,0.1,3.7,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,2,0,2,0,0,42,42,49,,,,,num_3,1.4967951999860816,num_3,0.45,0.8,0.10000000000000007,1.55,3.60429,55.86654,return,5.485164900019299,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.6,0.1,1.5,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,2,0,2,0,0,43,43,6,,,,,num_3,1.0912079999689013,num_3,0.25,0.7,0.05000000000000002,0.85,1.80215,30.63649,return,4.278289500041865,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.4,0.1,1.1,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,2,0,2,0,0,44,44,0,,,,,num_2,0.9638010999769904,num_2,0.45,1.6,0.10000000000000007,1.2,3.60429,43.25151,return,3.8069483000435866,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,2,0,2,0,0,45,45,44,,,,,num_5,1.0309514999971725,num_5,0.2,0.7,0.2,0.55,7.20859,19.82361,return,4.166717500018422,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.33333333333333337,0.23333333333333336,0.1,1.1,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,2,0,2,0,0,46,46,1,,,,,num_3,1.1294583000126295,num_3,0.3,0.5,0.15000000000000002,0.4,5.40644,14.41717,return,3.5781093999976292,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.75,0.25,2.25,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,2,0,2,0,0,47,47,39,,,,,num_3,1.0165221000206657,num_3,0.1,1,0.3,1.1,10.81288,39.64722,return,2.9902989000547677,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.4,0.1,2.1,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,2,0,2,0,0,48,48,36,,,,,num_4,0.9759080000221729,num_4,0.45,0.8,0.10000000000000007,1.0,3.60429,36.04293,return,3.5743197000119835,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,2,0,2,0,0,49,49,50,,,,,num_5,0.94320899999002,num_5,0.35,0.5,0.10000000000000002,0.75,3.60429,27.0322,return,3.403158999979496,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,2,0,2,0,0,50,50,34,,,,,num_4,0.905451999977231,num_4,0.35,0.7,0.39999999999999997,1.0,14.41717,36.04293,return,2.162061700015329,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.3333333333333333,0.08333333333333333,0.25,1.25,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,2,0,2,0,0,51,51,3,,,,,num_3,0.9058931000181474,num_3,0.4,0.7,0.45,0.65,16.21932,23.4279,return,2.0514286999823526,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.42500000000000004,0.1,2.2,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,2,0,2,0,0,52,52,25,,,,,num_5,1.317409500014037,num_5,0.35,0.7,0.10000000000000002,0.5,3.60429,18.02146,return,3.936760399956256,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
